2017-11-21 17:11:14.841867: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:11:14.841888: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:11:14.841894: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:11:14.841897: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:11:14.841901: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
  Num examples: 60  Num correct: 43  Error @ 1: 0.2833
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1830: loss = 1.22 (0.021 sec)
  Num examples: 60  Num correct: 42  Error @ 1: 0.3000
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1860: loss = 1.29 (0.022 sec)
  Num examples: 60  Num correct: 43  Error @ 1: 0.2833
  Num examples: 60  Num correct: 14  Error @ 1: 0.7667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 1890: loss = 1.31 (0.020 sec)
  Num examples: 60  Num correct: 43  Error @ 1: 0.2833
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 1920: loss = 1.35 (0.020 sec)
  Num examples: 60  Num correct: 43  Error @ 1: 0.2833
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 1950: loss = 1.26 (0.021 sec)
  Num examples: 60  Num correct: 43  Error @ 1: 0.2833
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 1980: loss = 1.39 (0.022 sec)
  Num examples: 60  Num correct: 43  Error @ 1: 0.2833
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2010: loss = 1.21 (0.020 sec)
  Num examples: 60  Num correct: 42  Error @ 1: 0.3000
  Num examples: 60  Num correct: 14  Error @ 1: 0.7667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2040: loss = 1.30 (0.020 sec)
  Num examples: 60  Num correct: 42  Error @ 1: 0.3000
  Num examples: 60  Num correct: 15  Error @ 1: 0.7500
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2070: loss = 1.29 (0.021 sec)
  Num examples: 60  Num correct: 43  Error @ 1: 0.2833
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2100: loss = 1.33 (0.020 sec)
  Num examples: 60  Num correct: 44  Error @ 1: 0.2667
  Num examples: 60  Num correct: 15  Error @ 1: 0.7500
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2130: loss = 1.28 (0.020 sec)
  Num examples: 60  Num correct: 43  Error @ 1: 0.2833
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2160: loss = 1.28 (0.020 sec)
  Num examples: 60  Num correct: 44  Error @ 1: 0.2667
  Num examples: 60  Num correct: 15  Error @ 1: 0.7500
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2190: loss = 1.38 (0.021 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 15  Error @ 1: 0.7500
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2220: loss = 1.16 (0.019 sec)
  Num examples: 60  Num correct: 45  Error @ 1: 0.2500
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2250: loss = 1.13 (0.020 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2280: loss = 1.31 (0.021 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 15  Error @ 1: 0.7500
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2310: loss = 1.26 (0.020 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2340: loss = 1.34 (0.020 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2370: loss = 1.34 (0.020 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2400: loss = 1.27 (0.022 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2430: loss = 1.21 (0.020 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2460: loss = 1.36 (0.020 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 15  Error @ 1: 0.7500
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2490: loss = 1.28 (0.021 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2520: loss = 1.33 (0.022 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 15  Error @ 1: 0.7500
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2550: loss = 1.31 (0.021 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2580: loss = 1.24 (0.020 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2610: loss = 1.27 (0.020 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 15  Error @ 1: 0.7500
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2640: loss = 1.24 (0.021 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2670: loss = 1.39 (0.020 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 15  Error @ 1: 0.7500
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2700: loss = 1.26 (0.021 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2730: loss = 1.29 (0.020 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2760: loss = 1.25 (0.023 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2790: loss = 1.34 (0.020 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2820: loss = 1.31 (0.021 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2850: loss = 1.31 (0.020 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 2880: loss = 1.17 (0.021 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2910: loss = 1.21 (0.021 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2940: loss = 1.14 (0.022 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 14  Error @ 1: 0.7667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 2970: loss = 1.22 (0.021 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 3000: loss = 1.14 (0.020 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 3030: loss = 1.22 (0.022 sec)
  Num examples: 60  Num correct: 44  Error @ 1: 0.2667
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
